palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
movil,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
afectadas,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
abril,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
macri,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
reunido,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gobernadores,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
jefe,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gabinete,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
marcos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pena,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
rogelio,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
frigerio,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
ministro,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
interior,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
macri,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
reunido,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gobernadores,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
jefe,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gabinete,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
marcos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pena,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
rogelio,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
frigerio,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
ministro,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
interior,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
cuando,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
noviembre,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pasado,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
acordaron,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
puntos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
consenso,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
fiscal,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
entre,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gobierno,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
nacional,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gobernadores,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
provinciales,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
cuestiones,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
centrales,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
provincias,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
bajaran,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
impuestos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
ingresos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
brutos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sellos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
forma,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gradual,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
dentro,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
periodo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
anos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
recorte,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
equivalente,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
acuerdo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
informe,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
instituto,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
argentino,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
analisis,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
fiscal,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
iaraf,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
provincias,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sancionaron,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
norma,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
impositiva,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pasado,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
mantuvieron,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
alicuotas,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
debajo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
niveles,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
maximos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
cumplen,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
compromisos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
eliminar,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
tratamientos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
diferenciales,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
industria,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
segun,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
lugar,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
radicacion,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pero,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
gran,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
mayoria,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pesar,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
cuencia,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
debia,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
provincia,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pago,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
millones,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pesos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
otra,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
excepcion,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
tierra,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
fuego,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
aplica,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
porcentaje,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
adicional,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
alicuotas,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
impuesto,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
ingresos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
brutos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
destino,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
fondo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
financiamiento,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
servicios,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sociales,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
decir,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sobretasa,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
solo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
incremento,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sino,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
ademas,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
incluyendo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
alicuota,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
cada,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
actividad,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
muchos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
casos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
supera,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
limite,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
maximo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sugerido,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
consenso,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
destaca,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
analisis,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
sectores,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
impuestos,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
diferenciacion,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
iaraf,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
provincias,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
cumplen,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
objetivo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
fondo,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
consenso,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
fiscal,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
firmaron,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
pasado,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
provincias,https://www.infobae.com/economia/2018/04/16/ingresos-brutos-sin-tregua-solo-cinco-provincias-cumplen-con-los-objetivos-del-pacto-de-consenso-fiscal/,impuestos+argentina,1,20180416,20180416
